0.662844165765148	0.96417253822465	0.185801868547473	0.545866905610106	-0.938226394201387	0.290410188966038	0.457906936893728	0.174173336583544	1.20475661891725	0.315978608483637
2.1940469394843	0.894246226759886	-0.111628108381072	0.40409318872885	0.65422211361981	0.896491780638001	0.103260196711713	0.688488337735393	0.488746402385698	-0.131253441394766
0.214655380206759	1.25324058901803	0.978995827569964	-0.0846540722993688	-0.230365375141166	-1.43055420046598	-0.47485205434548	-0.422091444439864	-0.954189354414446	-0.604974284458849
2.21476388992681	0.918389309589466	1.38549584320294	1.38410203633122	1.79582043148997	2.23108558973755	1.69871964693146	2.06058078126538	1.03695935268099	1.44130138166906
0.755255907520145	0.284323702043669	-0.312736825758648	0.688463922684808	0.77198153219463	1.85795776652452	1.44853445625525	2.33369967187467	1.40780633990522	1.47639226025242
-0.637169086809832	-1.05763548515175	0.657143963898883	-0.0558556747863089	-0.93431407265724	1.43212690334692	1.24644530374265	1.20639395751207	0.894211053429297	0.602687838924796
1.11677732211692	2.40792656259917	0.999478052597928	1.3026597214549	0.363351295795167	-0.583458010183634	0.730024930194761	-0.681528239059325	-0.693322058682331	-1.54565503923489
1.2973314577552	0.5116197396378	1.24731152316891	0.131756424487758	0.519216465027775	1.02992869405923	0.533628132119288	1.88942347334847	1.76019839374518	0.902436647278451
0.0990948329209225	0.0897775743935596	0.457159117322405	1.07983360120257	-0.0511496230321363	1.39442706915745	1.4971410528493	1.43423284446548	1.94149806045712	1.75291132725787
1.18854289388235	1.40194640689454	0.824887301868672	1.8488130101215	-0.424130984954294	-0.307363837083771	-0.0090373378614326	-0.299501380771822	0.513951150479136	1.00839842972002
2.52441226255444	2.05644322501455	2.52282623669349	2.07529981808922	2.91469710533872	-0.735090491230648	-0.359527204716365	0.388514835343147	0.664405795831521	0.159943829803627
0.799761259453855	1.60926648159131	1.5216239522549	0.720511001014388	1.60062360326646	0.458238396559095	0.674635772435445	-0.533252147724118	0.457558042037018	0.241106814121906
0.852336369260819	0.470438700170599	0.224334571677307	0.42786244062144	-0.198259681098407	-0.0591349131604603	-0.758449414146187	0.388824107127698	0.160901471991544	-0.987962512299064
-0.990193226799314	-1.80057773866501	-1.7894919808667	-1.67003437617598	-0.258459017451683	-0.615971276995713	-1.12062347196373	-0.798079701874507	0.0461390792338109	-0.151719742804149
2.23679187059862	1.44293323820233	2.14677457408524	0.874245694646467	1.12372026176908	2.02132342208838	1.43910947108297	1.5115799253148	1.50440717309814	1.32295708934174
-0.24479338145852	0.290231382337971	-0.334016030229802	0.431538455626104	-0.37186126774263	0.31834771382025	0.493704043412058	0.437833341536346	-0.42538636621026	-0.486966628531266
0.576577040473827	1.45230816679712	0.57729954260433	1.14720449388047	-0.0759105187496648	0.280997987823095	0.490926590173696	-1.63825863445978	-0.0082106966849248	-0.197281289749602
0.732549018904068	0.882288098907002	1.84421948544774	0.733770526011291	1.67936444289302	1.23991613518724	0.780455574949386	1.878676302612	0.88185222190947	1.27426818379796
1.36652639479753	0.713897428817289	0.852369228344945	1.45019152684455	2.46661092179341	1.29543009979519	1.33125387321723	1.31920730730672	2.12608319373466	2.00465825111784
0.690899600464053	0.467358025499387	1.05077926093685	0.329105179698021	0.134846070678347	2.39714294152035	0.832598442266587	0.366457245967684	2.17503185905663	1.96946116008109
3.02929240178944	2.3370464323931	0.178018610679507	1.32409675270611	1.98615631667352	1.50680888220057	1.97608189282533	1.16234463369159	-0.069493360198045	-0.165614836858829
0.918909832178822	1.40814014015241	0.66328812359578	1.63366568244893	1.43075840193126	1.12539039082291	2.04400962707336	1.9011178053262	0.329839189767329	0.194520183282094
0.9772683067552	1.33325053406251	0.934069595049109	0.54341737164586	1.20072093330536	-0.0359615953422085	1.70704196308628	0.446688678231353	-0.144437378581328	-0.169152500390493
-1.83292881432962	-0.407630686075581	-1.20452056950118	-0.81023291487326	-0.372859079374872	-0.818980761345762	-0.346132952215384	-1.33428034252335	-0.960600296196407	-0.736472040688387
1.537119308894	2.30415680658271	0.331481860111614	1.75123818454806	0.703286668720418	2.07954396460954	2.14019776325076	0.0755533077074275	0.951034508336327	0.87977908694967
-0.103916861196126	1.76979203219137	2.04987649908238	1.62553206704668	0.959180712662104	-1.48716720897355	0.303232625793431	-0.855476639732586	-0.295025620058405	-0.299692448609561
1.34893549907952	0.154464680575539	0.0364350214438827	0.847844734474056	0.464374646892826	0.427157522758443	-0.380357863178339	0.0823801105383645	0.213632707183719	-0.0230131316057057
-2.35011319931585	-0.635964220993461	-1.59383100788869	-0.822972033544529	-0.271316246234743	-0.902158384728081	0.509702818206854	1.33926282143941	0.514670128657009	0.80483387856532
-1.37889562375671	-0.0634076421347045	1.12296895028429	-0.0216981269720137	-0.195621497072239	-0.762247670861107	1.268173415918	0.615976382132303	-0.624119182108355	-0.0915398920363802
0.624508960361507	0.781094701912029	1.41315106169974	0.300878663386853	0.669365496162386	0.49874891831266	0.728078477526859	3.02110553565432	1.35015349215689	1.55734630751805
2.96891934294943	2.79705328279793	1.21728398912967	1.3871827214938	2.0758005958328	1.28372984062616	1.41172607663004	1.7525586776538	1.25030628971934	0.751261970146782
-0.156941056093801	0.933697172769173	-0.00214761802640344	-0.220283579899853	-0.298222488554057	0.721424458693082	1.41825588643892	0.977772070295081	0.426668225225493	0.964150898866262
0.599553787267215	1.53442696497418	-0.0949321565507499	1.38719099871211	0.32951279781037	1.09017449517406	0.77851202171343	0.99566892822018	0.785884628744263	0.401189079530041
0.846435641832709	0.222826802763681	0.321919259131596	-0.0190728102175989	0.875910019841414	0.329656391188718	-0.205997772937745	0.00503310949408842	-0.241598235018352	0.111700417396523
-1.52053167051722	-1.31115547337625	-0.656949070166012	-1.83332879688648	-0.426578590445296	0.91482632961452	0.201538633507273	1.22346517311514	-0.552431810518789	-0.922404226795139
0.393628075741067	0.981063608890327	0.965211715163172	-0.106175065327546	0.392301214109941	-0.138191359293331	0.359116607362687	-0.853741668376973	-0.826624097498273	-1.2121012473562
0.704455862304546	-0.585416251688438	-0.4155947504459	-0.565787165879468	-0.291265548388282	1.24651525690405	-0.36827588699783	1.41154675529198	0.166330278938187	-0.486889623476431
-0.822787719938822	-0.518062525048026	0.287169813819105	0.523732738289293	0.00121637727354143	0.767207726146844	1.12877959377007	1.70201463704458	1.22559997730538	1.19002149106177
1.36772472399136	-0.101971809508631	0.475263439308936	0.546268893856517	0.893211519655225	2.19031547284506	1.17110875151068	1.84016541025053	1.32628089563632	0.908772021113844
1.41657205326504	0.876458165923438	1.63736767750654	0.513881458570874	1.20465484768761	0.7107904687155	0.632270145424144	0.795964623458879	-0.028951747097816	0.341192128098928
0.616107859432518	1.09647672330433	0.131537792364398	0.813863636281878	0.0430035555089943	0.431199916382165	-0.1107574029597	-0.149988665843073	1.39260537806463	0.710487326477854
0.657066219240243	-0.0639129090070838	0.570258726479219	0.212297981211312	0.0995175756018719	0.481210859149215	0.872980375472214	0.293780124860124	0.851452590591859	1.35746930365479
-0.217730682329268	1.01778317494799	1.93224366923491	0.0824757916733192	0.574703064362157	0.262024149477541	1.24577992271306	1.98969731274993	1.68930109600077	1.77897605141118
0.0927112358947948	1.04002407464354	1.42862721979336	2.15873055748471	0.872644284719556	-0.617413221630616	1.69728146015991	1.31293468989162	0.581808565443821	0.544820705309147
-0.715307299347151	-2.42210501726305	-0.293984124193071	-0.0244101805893903	-1.34294208289776	0.969739167806427	-1.06554798332595	-0.102692384480662	1.41820876937689	0.118763292466053
0.286293662624495	-0.0451585161544692	0.22304231823974	0.229926279009334	-0.246317295586807	-0.487365521603101	0.202599509025822	0.0869432747894504	-0.674241578764697	-0.029292778566624
0.674388324214468	1.45098338218829	0.620640288434599	0.570237071191992	2.18875910625693	0.356594068289517	0.664396456863723	-0.0864188490316575	0.0307257104845935	0.472577041998181
1.81429171765663	0.292051825399718	0.210955683170704	1.78344012985702	0.392796911448509	2.5823317509593	0.364730573059917	1.83404157425068	0.441436890288679	0.361184654507662
1.78324663581541	1.41154028220067	1.51895223049224	1.93560104909261	1.79341025571512	-1.03077638886162	-1.04760400349625	-0.159496206064839	-0.97107735411275	-0.909649515377798
0.981244370373098	0.948522519707531	1.53989422098414	0.647422800110993	0.951424900285354	1.86885880387202	0.741535775117948	2.05810126870251	1.09810195372159	1.86604848276311
0.17558055318647	0.0337512230762724	-0.0430401166864255	1.05662628297977	0.412381087137496	0.477736482610955	0.45607421647754	1.31534668544145	1.15331616921496	1.77107631831701
1.23991111786637	0.102153476239344	0.334371329653393	0.0986937855800979	0.0705644742315387	0.112060795925276	-0.182286409127681	-0.00957176581389594	-1.21781840880429	-0.775701990826485
0.713868465951666	1.55484936462328	0.567294845536635	1.30377866256988	1.01020256755208	-1.50323536406448	0.282691364441736	-0.286466649067731	-0.806578901834447	-0.917513882710167
1.70858195074872	0.553042466235992	0.635621687785476	-0.176387140785983	-0.331036526632714	0.758717966856345	0.198307975006283	0.371837200678699	-0.735399125705542	0.0397081472246455
1.010301305768	0.456605528610274	-0.161180458995842	0.852621491182652	0.677258856066127	2.6235273188893	2.21680550350749	0.874795296672774	2.59973364710158	2.36597459436968
1.71301747850033	2.38667041009883	2.31798935568196	3.16455146669748	2.42085017044645	1.04727301814782	1.22284515211439	1.90636777774779	1.21317774791983	1.2607842395749
1.60465981476273	0.973656470977651	1.76563824201793	2.57831638183799	0.215160179440419	-1.00920129958576	-0.74540434845866	-1.30574887821857	-0.810084272205171	-0.607816703063325
-0.934599161560075	-1.69013960977249	-0.277152418870795	0.248274724444608	-0.875481254984529	-0.14508129874516	-1.03892281020523	-0.333035192263285	0.153678198739304	0.371851432752744
2.30356424220765	1.67361191284304	0.502087139611737	0.0650656754481487	1.79611467251635	1.72680260464926	1.35786961498008	1.03620711912219	-0.254498549121382	0.0249645533767993
0.613458808406471	0.791451469704967	1.37851166892419	1.63741252276166	0.0244635787752527	0.000853478872091834	-0.912666428648033	-0.72204998679116	0.105278479500371	-0.455839741752501
3.7332564320822	2.55561559247098	2.82989233308989	2.80477880381088	3.17707211523952	2.10557332763369	1.55645076391476	1.36734900863832	1.50305186869964	1.82530891018675
0.563674898686721	-0.759776175820178	-0.322974104649994	0.21638410377698	1.27421918911662	-0.199855446830717	-0.821223534246004	0.68191018242674	1.07213868622264	0.69653778303488
0.939442643857995	1.16026366217667	0.296376157308585	1.35344400907966	-0.340665339002855	1.77727410590227	0.894055759767341	1.19283259771376	1.41061041404654	1.25470508912717
